Txn Hash,Method,TimeStamp,From,To,TokenID,Contract Address,Value,Type,Market Place
0xde003d48f0f6c41af24fe751dc4442c2dd7cfef347f2eb189585c345af9f75c4,Stake,2021-11-06 20:54:31,0x708e246692991600e9754af80be112fbf8cf3eba,0x33caa8f6881b20cded1d18578d8194cb62af737b,5915,0x33caA8f6881b20CDeD1d18578D8194Cb62Af737b,0.0,Transfer,None
0x73dba789c411174b4fce84a593453f5dea96c746a94f3f0e641c4ecfd6c935be,Stake,2021-11-06 20:17:28,rufusxavier.eth,0x33caa8f6881b20cded1d18578d8194cb62af737b,2857,0x33caA8f6881b20CDeD1d18578D8194Cb62Af737b,0.0,Transfer,None
0x73dba789c411174b4fce84a593453f5dea96c746a94f3f0e641c4ecfd6c935be,Stake,2021-11-06 20:17:28,rufusxavier.eth,0x33caa8f6881b20cded1d18578d8194cb62af737b,1704,0x33caA8f6881b20CDeD1d18578D8194Cb62Af737b,0.0,Transfer,None
0x8ceb0643b27600619286464af31ebfa9d0579e5b37c2b657d51743d57508b8f8,Stake,2021-11-06 19:53:56,0xaa19612bb2a28bb08c550e29dcf66fd1aaa09e8d,0x33caa8f6881b20cded1d18578d8194cb62af737b,3919,0x33caA8f6881b20CDeD1d18578D8194Cb62Af737b,0.0,Transfer,None
0x8ceb0643b27600619286464af31ebfa9d0579e5b37c2b657d51743d57508b8f8,Stake,2021-11-06 19:53:56,0xaa19612bb2a28bb08c550e29dcf66fd1aaa09e8d,0x33caa8f6881b20cded1d18578d8194cb62af737b,3918,0x33caA8f6881b20CDeD1d18578D8194Cb62Af737b,0.0,Transfer,None
0x598926e417be313421c10a951cf9ae07d4870a6acc3e97d895eda3d16a371e1b,Stake,2021-11-06 19:44:51,0x5f1181a72d61913e63a2e1693259091196cc630b,0x33caa8f6881b20cded1d18578d8194cb62af737b,6398,0x33caA8f6881b20CDeD1d18578D8194Cb62Af737b,0.0,Transfer,None
0x598926e417be313421c10a951cf9ae07d4870a6acc3e97d895eda3d16a371e1b,Stake,2021-11-06 19:44:51,0x5f1181a72d61913e63a2e1693259091196cc630b,0x33caa8f6881b20cded1d18578d8194cb62af737b,3060,0x33caA8f6881b20CDeD1d18578D8194Cb62Af737b,0.0,Transfer,None
0x598926e417be313421c10a951cf9ae07d4870a6acc3e97d895eda3d16a371e1b,Stake,2021-11-06 19:44:51,0x5f1181a72d61913e63a2e1693259091196cc630b,0x33caa8f6881b20cded1d18578d8194cb62af737b,2399,0x33caA8f6881b20CDeD1d18578D8194Cb62Af737b,0.0,Transfer,None
0xfa4a4d9021444f408996c2e99be111015adaa470784feb07c4dcc4c9fea0fad2,Stake,2021-11-06 19:27:10,0x52cf4644f4f0a4d130b717887a58f9c67de7e445,0x33caa8f6881b20cded1d18578d8194cb62af737b,6324,0x33caA8f6881b20CDeD1d18578D8194Cb62Af737b,0.0,Transfer,None
0xc2f2ce1d5d9d25294e9241faca262b3f563e0e733cd9e11bcb5c6802cfc0dfa9,Stake,2021-11-06 19:17:09,0x45956a721922f3201ff60ee3186e0a28f76f265d,0x33caa8f6881b20cded1d18578d8194cb62af737b,236,0x33caA8f6881b20CDeD1d18578D8194Cb62Af737b,0.0,Transfer,None
0xc2f2ce1d5d9d25294e9241faca262b3f563e0e733cd9e11bcb5c6802cfc0dfa9,Stake,2021-11-06 19:17:09,0x45956a721922f3201ff60ee3186e0a28f76f265d,0x33caa8f6881b20cded1d18578d8194cb62af737b,235,0x33caA8f6881b20CDeD1d18578D8194Cb62Af737b,0.0,Transfer,None
0x744f144f9012ad6c836d1c2894af155740d5568d4a17f807153be39329673c19,Stake,2021-11-06 18:48:59,mandrake.eth,0x33caa8f6881b20cded1d18578d8194cb62af737b,8853,0x33caA8f6881b20CDeD1d18578D8194Cb62Af737b,0.0,Transfer,None
0x744f144f9012ad6c836d1c2894af155740d5568d4a17f807153be39329673c19,Stake,2021-11-06 18:48:59,mandrake.eth,0x33caa8f6881b20cded1d18578d8194cb62af737b,8852,0x33caA8f6881b20CDeD1d18578D8194Cb62Af737b,0.0,Transfer,None
0x744f144f9012ad6c836d1c2894af155740d5568d4a17f807153be39329673c19,Stake,2021-11-06 18:48:59,mandrake.eth,0x33caa8f6881b20cded1d18578d8194cb62af737b,8851,0x33caA8f6881b20CDeD1d18578D8194Cb62Af737b,0.0,Transfer,None
0x744f144f9012ad6c836d1c2894af155740d5568d4a17f807153be39329673c19,Stake,2021-11-06 18:48:59,mandrake.eth,0x33caa8f6881b20cded1d18578d8194cb62af737b,8850,0x33caA8f6881b20CDeD1d18578D8194Cb62Af737b,0.0,Transfer,None
0x744f144f9012ad6c836d1c2894af155740d5568d4a17f807153be39329673c19,Stake,2021-11-06 18:48:59,mandrake.eth,0x33caa8f6881b20cded1d18578d8194cb62af737b,8849,0x33caA8f6881b20CDeD1d18578D8194Cb62Af737b,0.0,Transfer,None
0x744f144f9012ad6c836d1c2894af155740d5568d4a17f807153be39329673c19,Stake,2021-11-06 18:48:59,mandrake.eth,0x33caa8f6881b20cded1d18578d8194cb62af737b,8848,0x33caA8f6881b20CDeD1d18578D8194Cb62Af737b,0.0,Transfer,None
0x744f144f9012ad6c836d1c2894af155740d5568d4a17f807153be39329673c19,Stake,2021-11-06 18:48:59,mandrake.eth,0x33caa8f6881b20cded1d18578d8194cb62af737b,8847,0x33caA8f6881b20CDeD1d18578D8194Cb62Af737b,0.0,Transfer,None
0x744f144f9012ad6c836d1c2894af155740d5568d4a17f807153be39329673c19,Stake,2021-11-06 18:48:59,mandrake.eth,0x33caa8f6881b20cded1d18578d8194cb62af737b,8846,0x33caA8f6881b20CDeD1d18578D8194Cb62Af737b,0.0,Transfer,None
0x2c3233acd98760cd130c4a55a201af5995534836b8b4514456770f9fe8de4cf0,Stake,2021-11-06 18:45:11,0xd93d2c331d31b896f1c646034273d5b0ac1b5687,0x33caa8f6881b20cded1d18578d8194cb62af737b,2389,0x33caA8f6881b20CDeD1d18578D8194Cb62Af737b,0.0,Transfer,None
0xf488972115607cae3fe49c25f024b0351c76549e190b22ae575c25168196b2dc,Stake,2021-11-06 17:56:36,0x15f2495c6164caf00aaafb2ff970f3de9ba556f3,0x33caa8f6881b20cded1d18578d8194cb62af737b,8425,0x33caA8f6881b20CDeD1d18578D8194Cb62Af737b,0.0,Transfer,None
0xf488972115607cae3fe49c25f024b0351c76549e190b22ae575c25168196b2dc,Stake,2021-11-06 17:56:36,0x15f2495c6164caf00aaafb2ff970f3de9ba556f3,0x33caa8f6881b20cded1d18578d8194cb62af737b,295,0x33caA8f6881b20CDeD1d18578D8194Cb62Af737b,0.0,Transfer,None
0xc3cf87ba277f02c873dcb77b5362c8945aa1320456d32b68ed7644738f17233a,Stake,2021-11-06 17:54:03,harshk.eth,0x33caa8f6881b20cded1d18578d8194cb62af737b,1221,0x33caA8f6881b20CDeD1d18578D8194Cb62Af737b,0.0,Transfer,None
0xc3cf87ba277f02c873dcb77b5362c8945aa1320456d32b68ed7644738f17233a,Stake,2021-11-06 17:54:03,harshk.eth,0x33caa8f6881b20cded1d18578d8194cb62af737b,1220,0x33caA8f6881b20CDeD1d18578D8194Cb62Af737b,0.0,Transfer,None
0xc3cf87ba277f02c873dcb77b5362c8945aa1320456d32b68ed7644738f17233a,Stake,2021-11-06 17:54:03,harshk.eth,0x33caa8f6881b20cded1d18578d8194cb62af737b,1219,0x33caA8f6881b20CDeD1d18578D8194Cb62Af737b,0.0,Transfer,None
0xc3cf87ba277f02c873dcb77b5362c8945aa1320456d32b68ed7644738f17233a,Stake,2021-11-06 17:54:03,harshk.eth,0x33caa8f6881b20cded1d18578d8194cb62af737b,1218,0x33caA8f6881b20CDeD1d18578D8194Cb62Af737b,0.0,Transfer,None
0x36e8cbaa90d979604c4cc445d7da948ad3beadad0fcb1d278b5079448d535737,Transfer From,2021-11-06 17:49:54,0x69251ac2cc4664c5652a9b93700ec827ab3acd48,0x89e0e9a787dde03facd5f493a91afd1fb9406433,5044,0xd49eCCf40689095AD9e8334d8407f037E2cF5e42,0.0,Transfer,None
0x9bac4f45899d50e24189aed14a51de6147e029024bf50450e71a5e8e173b5e57,Atomic Match_,2021-11-06 16:30:43,0x0fc96be07b23193b2d2bc95eea8133abec71dcb6,0x15f2495c6164caf00aaafb2ff970f3de9ba556f3,8425,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.09,Trading,Opensea
0x6732841b9243789bf23e987662701ca32f15caebd9143ca3510b8284a89a24ca,Stake,2021-11-06 16:23:41,zabuga.eth,0x33caa8f6881b20cded1d18578d8194cb62af737b,2735,0x33caA8f6881b20CDeD1d18578D8194Cb62Af737b,0.0,Transfer,None
0x6732841b9243789bf23e987662701ca32f15caebd9143ca3510b8284a89a24ca,Stake,2021-11-06 16:23:41,zabuga.eth,0x33caa8f6881b20cded1d18578d8194cb62af737b,2734,0x33caA8f6881b20CDeD1d18578D8194Cb62Af737b,0.0,Transfer,None
0xa93d5b06be323485c4f565936090b9e7ca0bf8223820abf0c4b9bc18d3954c1e,Transfer From,2021-11-06 14:59:41,0xfabd58c9993e9978a255cf3f74065903ed8b1cc8,0xc59f11372f6b7b5cf4758524ccc4712df776c4ea,9216,0xd49eCCf40689095AD9e8334d8407f037E2cF5e42,0.0,Transfer,None
0x2c2c79df55842bd388e543cb866f17567264c3aca9474386106b2e62da352e72,Atomic Match_,2021-11-06 14:45:26,0xc89992129135032fca19944211cbf28e63b29e40,0x69251ac2cc4664c5652a9b93700ec827ab3acd48,5044,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.088,Trading,Opensea
0xa2d01f1b9752443dd5128dcb1dffe99cd09050851ae32ca6b385bd7770ae5d45,Stake,2021-11-06 12:55:34,0xece0888b4a5224e993cf1dc2b668db59ba7acbcb,0x33caa8f6881b20cded1d18578d8194cb62af737b,4958,0x33caA8f6881b20CDeD1d18578D8194Cb62Af737b,0.0,Transfer,None
0x2054c64884989ac0fbf6d12680cdfd93f0f75ed38ac3bfb7962b46f2de15280d,Stake,2021-11-06 12:45:59,0xe69a109db6680cb5833b3dd75b487a0b0d199d8a,0x33caa8f6881b20cded1d18578d8194cb62af737b,6221,0x33caA8f6881b20CDeD1d18578D8194Cb62Af737b,0.0,Transfer,None
0x2054c64884989ac0fbf6d12680cdfd93f0f75ed38ac3bfb7962b46f2de15280d,Stake,2021-11-06 12:45:59,0xe69a109db6680cb5833b3dd75b487a0b0d199d8a,0x33caa8f6881b20cded1d18578d8194cb62af737b,6220,0x33caA8f6881b20CDeD1d18578D8194Cb62Af737b,0.0,Transfer,None
0xf585fb5dc91cc4aaf47963a7de4f3ba0c0b5fbd2b6fa5f26bddb51b4eba590a2,Stake,2021-11-06 12:27:40,0xdafc9879d894b863a53727712c21c42656072f10,0x33caa8f6881b20cded1d18578d8194cb62af737b,1641,0x33caA8f6881b20CDeD1d18578D8194Cb62Af737b,0.0,Transfer,None
0xbbc0e9f37fade549daf8969cecec3af3f93537bbf86c4c5bdeb465aacef8e588,Stake,2021-11-06 11:38:35,0xda9ec7fc948c531b00e9c7fc2570a98ef8afe022,0x33caa8f6881b20cded1d18578d8194cb62af737b,957,0x33caA8f6881b20CDeD1d18578D8194Cb62Af737b,0.0,Transfer,None
0xbbc0e9f37fade549daf8969cecec3af3f93537bbf86c4c5bdeb465aacef8e588,Stake,2021-11-06 11:38:35,0xda9ec7fc948c531b00e9c7fc2570a98ef8afe022,0x33caa8f6881b20cded1d18578d8194cb62af737b,8392,0x33caA8f6881b20CDeD1d18578D8194Cb62Af737b,0.0,Transfer,None
0xbbc0e9f37fade549daf8969cecec3af3f93537bbf86c4c5bdeb465aacef8e588,Stake,2021-11-06 11:38:35,0xda9ec7fc948c531b00e9c7fc2570a98ef8afe022,0x33caa8f6881b20cded1d18578d8194cb62af737b,5322,0x33caA8f6881b20CDeD1d18578D8194Cb62Af737b,0.0,Transfer,None
0x0c9dc3eba24ba41ca95fb05eea570238db79318b5e87e07dd861838bfac70daf,Stake,2021-11-06 11:16:31,0x6d475e400c36df85fb0a8eb26469999f55ebf84b,0x33caa8f6881b20cded1d18578d8194cb62af737b,2657,0x33caA8f6881b20CDeD1d18578D8194Cb62Af737b,0.0,Transfer,None
0x7b71482f02580bfeaca85165ce1584a9640f11c684a941126a9e036369c42976,Stake,2021-11-06 11:06:50,0xe173a3d72b9c0f4f3fcb2bf883b47a182ae14642,0x33caa8f6881b20cded1d18578d8194cb62af737b,9063,0x33caA8f6881b20CDeD1d18578D8194Cb62Af737b,0.0,Transfer,None
0xdcb4962f33cc0a8602633845349821b28aff834b247a8d942643c787a753a86b,Stake,2021-11-06 10:14:16,0xd96fb3ccf962caae43247e1d8591873b84bf6c51,0x33caa8f6881b20cded1d18578d8194cb62af737b,7875,0x33caA8f6881b20CDeD1d18578D8194Cb62Af737b,0.0,Transfer,None
0x53845f9bd53105e7dcff94672c224ebabba2011db808ba5347abc95a0a6de2b3,Transfer From,2021-11-06 9:46:20,0x863a73ed52bbe88fbd244102267325c2fe88cfc9,0x4fb702338a47b1fb6f83a3756ef34688835efdfb,8561,0xd49eCCf40689095AD9e8334d8407f037E2cF5e42,0.0,Transfer,None
0x9e19034fe4094b36b17109b88fb52d90f228a98257203d32675ec63d2ca7929d,Stake,2021-11-06 9:42:10,0xbad80961fac9cab4dd76b21d1de6cedc1015df55,0x33caa8f6881b20cded1d18578d8194cb62af737b,5526,0x33caA8f6881b20CDeD1d18578D8194Cb62Af737b,0.0,Transfer,None
0x3cd37eb6babfdf99a0cb3974806e59a9ebca3df3149354b939c29dc8dbc8579c,Stake,2021-11-06 9:15:06,0x8a436bb44b699d7768625d42e1bd3fb7f13ac897,0x33caa8f6881b20cded1d18578d8194cb62af737b,8720,0x33caA8f6881b20CDeD1d18578D8194Cb62Af737b,0.0,Transfer,None
0x3cd37eb6babfdf99a0cb3974806e59a9ebca3df3149354b939c29dc8dbc8579c,Stake,2021-11-06 9:15:06,0x8a436bb44b699d7768625d42e1bd3fb7f13ac897,0x33caa8f6881b20cded1d18578d8194cb62af737b,6939,0x33caA8f6881b20CDeD1d18578D8194Cb62Af737b,0.0,Transfer,None
0x3cd37eb6babfdf99a0cb3974806e59a9ebca3df3149354b939c29dc8dbc8579c,Stake,2021-11-06 9:15:06,0x8a436bb44b699d7768625d42e1bd3fb7f13ac897,0x33caa8f6881b20cded1d18578d8194cb62af737b,4392,0x33caA8f6881b20CDeD1d18578D8194Cb62Af737b,0.0,Transfer,None
0xf8bfa2c140d20f26704813c571dfba0a20b919bf34efedfe27674be418ded640,Stake,2021-11-06 8:45:57,0x15a9562a8ba16f90c28579d7f1f27b840301e646,0x33caa8f6881b20cded1d18578d8194cb62af737b,226,0x33caA8f6881b20CDeD1d18578D8194Cb62Af737b,0.0,Transfer,None
0xf8bfa2c140d20f26704813c571dfba0a20b919bf34efedfe27674be418ded640,Stake,2021-11-06 8:45:57,0x15a9562a8ba16f90c28579d7f1f27b840301e646,0x33caa8f6881b20cded1d18578d8194cb62af737b,1577,0x33caA8f6881b20CDeD1d18578D8194Cb62Af737b,0.0,Transfer,None
0x749de68f76433f0730d3be3eb518cdf4b1ee64bfbcb566b7545bf75595f8d682,Stake,2021-11-06 8:37:28,0xd71eb7577c22eed3eb99638f78f2c0f6d4d328f9,0x33caa8f6881b20cded1d18578d8194cb62af737b,3346,0x33caA8f6881b20CDeD1d18578D8194Cb62Af737b,0.0,Transfer,None
0x294f5f2631bc79c501d4d4f9148840dfa9a2d3b04f9f172d80df41f738d96d55,Stake,2021-11-06 8:12:32,0xa3bfb16f32cf78f06522d08bcb6594643c3acd2d,0x33caa8f6881b20cded1d18578d8194cb62af737b,7265,0x33caA8f6881b20CDeD1d18578D8194Cb62Af737b,0.0,Transfer,None
0x591622c0a33154280f24a9b7da471beaee92908a3cf44f000594b6e2f19bf699,Stake,2021-11-06 8:10:50,0xda2357c0ef7321313e44861b0e9d655645b0bd30,0x33caa8f6881b20cded1d18578d8194cb62af737b,6117,0x33caA8f6881b20CDeD1d18578D8194Cb62Af737b,0.0,Transfer,None
0x0d121a755bb2f3bf49512daf246dbd25bdc0b3a4a95e6dfb94b937d59d763c3f,Stake,2021-11-06 8:07:48,0x9ad899e051fa7aa0ea51d38502b9c51194a6ad2c,0x33caa8f6881b20cded1d18578d8194cb62af737b,4697,0x33caA8f6881b20CDeD1d18578D8194Cb62Af737b,0.0,Transfer,None
0x0ef561940138f5d8cffaf3c5e23c9ace59485e3655b21bfb948f86e0164d9a31,Stake,2021-11-06 7:53:36,0xcda2fbd4f0b8b995595e30dded390454623ab6f6,0x33caa8f6881b20cded1d18578d8194cb62af737b,8247,0x33caA8f6881b20CDeD1d18578D8194Cb62Af737b,0.0,Transfer,None
0x0ef561940138f5d8cffaf3c5e23c9ace59485e3655b21bfb948f86e0164d9a31,Stake,2021-11-06 7:53:36,0xcda2fbd4f0b8b995595e30dded390454623ab6f6,0x33caa8f6881b20cded1d18578d8194cb62af737b,7244,0x33caA8f6881b20CDeD1d18578D8194Cb62Af737b,0.0,Transfer,None
0x0ef561940138f5d8cffaf3c5e23c9ace59485e3655b21bfb948f86e0164d9a31,Stake,2021-11-06 7:53:36,0xcda2fbd4f0b8b995595e30dded390454623ab6f6,0x33caa8f6881b20cded1d18578d8194cb62af737b,5146,0x33caA8f6881b20CDeD1d18578D8194Cb62Af737b,0.0,Transfer,None
0x0ef561940138f5d8cffaf3c5e23c9ace59485e3655b21bfb948f86e0164d9a31,Stake,2021-11-06 7:53:36,0xcda2fbd4f0b8b995595e30dded390454623ab6f6,0x33caa8f6881b20cded1d18578d8194cb62af737b,2147,0x33caA8f6881b20CDeD1d18578D8194Cb62Af737b,0.0,Transfer,None
0x8f66b8451524ab509c5ac39fa5ba61bf0738be0d14e439dedbd8976ae3afbf6a,Stake,2021-11-06 7:39:56,0x1a35155a38bb1e673b34771694e4ce5ea12895d0,0x33caa8f6881b20cded1d18578d8194cb62af737b,4720,0x33caA8f6881b20CDeD1d18578D8194Cb62Af737b,0.0,Transfer,None
0x8f66b8451524ab509c5ac39fa5ba61bf0738be0d14e439dedbd8976ae3afbf6a,Stake,2021-11-06 7:39:56,0x1a35155a38bb1e673b34771694e4ce5ea12895d0,0x33caa8f6881b20cded1d18578d8194cb62af737b,4518,0x33caA8f6881b20CDeD1d18578D8194Cb62Af737b,0.0,Transfer,None
0x26c8eaa74c53fe7ca4ef87ea020f5a428332fe8267ff226abddea1e266b21afe,Atomic Match_,2021-11-06 7:37:04,0x002935717497b922a7d50254cf23e60f29487e03,0xcda2fbd4f0b8b995595e30dded390454623ab6f6,8247,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.2,Trading,Opensea
0x15ef6c3b53d39b8aa9f676f01421428e26bb1e2f7c9fe5b9c15c6518803a2719,Stake,2021-11-06 7:00:17,kp23.eth,0x33caa8f6881b20cded1d18578d8194cb62af737b,5777,0x33caA8f6881b20CDeD1d18578D8194Cb62Af737b,0.0,Transfer,None
0x70157a21dad05ea0df03a5fed4a184112089f3b768ad65c883cb7d35e73e2ee1,Stake,2021-11-06 6:52:30,auscardguy.eth,0x33caa8f6881b20cded1d18578d8194cb62af737b,1431,0x33caA8f6881b20CDeD1d18578D8194Cb62Af737b,0.0,Transfer,None
0x70157a21dad05ea0df03a5fed4a184112089f3b768ad65c883cb7d35e73e2ee1,Stake,2021-11-06 6:52:30,auscardguy.eth,0x33caa8f6881b20cded1d18578d8194cb62af737b,1430,0x33caA8f6881b20CDeD1d18578D8194Cb62Af737b,0.0,Transfer,None
0xda1082b36adb97ce99af812a47f463fefeccf831199e1e01722540c390fb3bee,Stake,2021-11-06 6:11:56,0x7001c84bfc3402b425e934b632f0c6637cc648eb,0x33caa8f6881b20cded1d18578d8194cb62af737b,1083,0x33caA8f6881b20CDeD1d18578D8194Cb62Af737b,0.0,Transfer,None
0x78c0b68de88e9b56d55094906c49f0ea9ee4db6ef7d84d57e205d210191d3ae1,Stake,2021-11-06 6:08:40,0xa4c478a8e74bceae3572c13259b82da309145788,0x33caa8f6881b20cded1d18578d8194cb62af737b,4102,0x33caA8f6881b20CDeD1d18578D8194Cb62Af737b,0.0,Transfer,None
0xec06ba5c7bd18cbc17776ab94c16ac2556d2cecf0ad1ec0ba703087d64ef2a6e,Stake,2021-11-06 6:05:42,0xf796a5153e947764a76eb7145ba5eb4d508be45b,0x33caa8f6881b20cded1d18578d8194cb62af737b,8621,0x33caA8f6881b20CDeD1d18578D8194Cb62Af737b,0.0,Transfer,None
0xec06ba5c7bd18cbc17776ab94c16ac2556d2cecf0ad1ec0ba703087d64ef2a6e,Stake,2021-11-06 6:05:42,0xf796a5153e947764a76eb7145ba5eb4d508be45b,0x33caa8f6881b20cded1d18578d8194cb62af737b,6894,0x33caA8f6881b20CDeD1d18578D8194Cb62Af737b,0.0,Transfer,None
0xec06ba5c7bd18cbc17776ab94c16ac2556d2cecf0ad1ec0ba703087d64ef2a6e,Stake,2021-11-06 6:05:42,0xf796a5153e947764a76eb7145ba5eb4d508be45b,0x33caa8f6881b20cded1d18578d8194cb62af737b,5468,0x33caA8f6881b20CDeD1d18578D8194Cb62Af737b,0.0,Transfer,None
0xec06ba5c7bd18cbc17776ab94c16ac2556d2cecf0ad1ec0ba703087d64ef2a6e,Stake,2021-11-06 6:05:42,0xf796a5153e947764a76eb7145ba5eb4d508be45b,0x33caa8f6881b20cded1d18578d8194cb62af737b,4589,0x33caA8f6881b20CDeD1d18578D8194Cb62Af737b,0.0,Transfer,None
0xec06ba5c7bd18cbc17776ab94c16ac2556d2cecf0ad1ec0ba703087d64ef2a6e,Stake,2021-11-06 6:05:42,0xf796a5153e947764a76eb7145ba5eb4d508be45b,0x33caa8f6881b20cded1d18578d8194cb62af737b,2222,0x33caA8f6881b20CDeD1d18578D8194Cb62Af737b,0.0,Transfer,None
0x80df8ee40baa12d35c1570f45280d9643f45910cdd3915d6418dfe4a3d2762fa,Stake,2021-11-06 5:56:27,0xd7143ef0a18a59ffadd21e92979639ae5751da43,0x33caa8f6881b20cded1d18578d8194cb62af737b,529,0x33caA8f6881b20CDeD1d18578D8194Cb62Af737b,0.0,Transfer,None
0x80df8ee40baa12d35c1570f45280d9643f45910cdd3915d6418dfe4a3d2762fa,Stake,2021-11-06 5:56:27,0xd7143ef0a18a59ffadd21e92979639ae5751da43,0x33caa8f6881b20cded1d18578d8194cb62af737b,2385,0x33caA8f6881b20CDeD1d18578D8194Cb62Af737b,0.0,Transfer,None
0xa230fead4d6a6961d08df14c658e5cb176ceaeab52e07e02810cf9c6ba114c56,Stake,2021-11-06 5:21:28,0x9254f7f72bc6294ad6569d1ab78139121db880f6,0x33caa8f6881b20cded1d18578d8194cb62af737b,7134,0x33caA8f6881b20CDeD1d18578D8194Cb62Af737b,0.0,Transfer,None
0xa230fead4d6a6961d08df14c658e5cb176ceaeab52e07e02810cf9c6ba114c56,Stake,2021-11-06 5:21:28,0x9254f7f72bc6294ad6569d1ab78139121db880f6,0x33caa8f6881b20cded1d18578d8194cb62af737b,657,0x33caA8f6881b20CDeD1d18578D8194Cb62Af737b,0.0,Transfer,None
0xa230fead4d6a6961d08df14c658e5cb176ceaeab52e07e02810cf9c6ba114c56,Stake,2021-11-06 5:21:28,0x9254f7f72bc6294ad6569d1ab78139121db880f6,0x33caa8f6881b20cded1d18578d8194cb62af737b,6191,0x33caA8f6881b20CDeD1d18578D8194Cb62Af737b,0.0,Transfer,None
0xa230fead4d6a6961d08df14c658e5cb176ceaeab52e07e02810cf9c6ba114c56,Stake,2021-11-06 5:21:28,0x9254f7f72bc6294ad6569d1ab78139121db880f6,0x33caa8f6881b20cded1d18578d8194cb62af737b,5384,0x33caA8f6881b20CDeD1d18578D8194Cb62Af737b,0.0,Transfer,None
0xa230fead4d6a6961d08df14c658e5cb176ceaeab52e07e02810cf9c6ba114c56,Stake,2021-11-06 5:21:28,0x9254f7f72bc6294ad6569d1ab78139121db880f6,0x33caa8f6881b20cded1d18578d8194cb62af737b,3708,0x33caA8f6881b20CDeD1d18578D8194Cb62Af737b,0.0,Transfer,None
0x145b2da726e6f35f366358f70d691b415c14226f36da43b60010887e83a97cb4,Atomic Match_,2021-11-06 5:19:53,0x479f37431ee55922baf417f0cc6302ce205cce0e,0x9254f7f72bc6294ad6569d1ab78139121db880f6,5384,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.071,Trading,Opensea
0xdfa815b1e2584a471fe5919905a47e1159ef953a15090e0567da64b9becd59a4,Atomic Match_,2021-11-06 5:19:20,fugh.eth,0x9254f7f72bc6294ad6569d1ab78139121db880f6,6191,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.07,Trading,Opensea
0x6146722ea36d6a5eb563d460ab68db1a9a0f414a83690c54b761caa65695e1ba,Atomic Match_,2021-11-06 5:18:49,0xc24c6ab45a278bcb4512045b237bc8bd59ef09de,0x9254f7f72bc6294ad6569d1ab78139121db880f6,7134,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.0799,Trading,Opensea
0xa789ec2d71ed1e208e718105e33e0426502d8589e97f8c49e9ed39c3e5973338,Atomic Match_,2021-11-06 5:15:58,0x89361751ad1c95d44f59405e338d8f1803906754,0x9254f7f72bc6294ad6569d1ab78139121db880f6,657,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.08,Trading,Opensea
0x99552b169af994d326d2b3442203de62e4bc5079866939bbd99b96347289c127,Atomic Match_,2021-11-06 5:15:24,0xe2c5f97116fc9853383fbddc2ead7fab83bc4feb,0x9254f7f72bc6294ad6569d1ab78139121db880f6,3708,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.21,Trading,Opensea
0x03051f9248605411a686165da98801755624969805dc47cb75d74db8bef18531,Stake,2021-11-06 5:12:05,0x0c208e7bf498eb151330692c82915958533a81b3,0x33caa8f6881b20cded1d18578d8194cb62af737b,605,0x33caA8f6881b20CDeD1d18578D8194Cb62Af737b,0.0,Transfer,None
0x03051f9248605411a686165da98801755624969805dc47cb75d74db8bef18531,Stake,2021-11-06 5:12:05,0x0c208e7bf498eb151330692c82915958533a81b3,0x33caa8f6881b20cded1d18578d8194cb62af737b,604,0x33caA8f6881b20CDeD1d18578D8194Cb62Af737b,0.0,Transfer,None
0xc957b99ba884ff300cffa8371fcdf8ec9400839690eed7de9c3327f595c669b5,Stake,2021-11-06 5:09:40,0x88488d6163569bba12bc2cfcbfd7e56d6ca76895,0x33caa8f6881b20cded1d18578d8194cb62af737b,396,0x33caA8f6881b20CDeD1d18578D8194Cb62Af737b,0.0,Transfer,None
0xc214db2bff2b2cf12ceee0ac64e7db30e62fd27c61a812b28e486674ff0e9b56,Stake,2021-11-06 4:54:59,0x6a1434b62ad9ed4d01de7413f54ffd0cc4a9e85c,0x33caa8f6881b20cded1d18578d8194cb62af737b,8907,0x33caA8f6881b20CDeD1d18578D8194Cb62Af737b,0.0,Transfer,None
0xc214db2bff2b2cf12ceee0ac64e7db30e62fd27c61a812b28e486674ff0e9b56,Stake,2021-11-06 4:54:59,0x6a1434b62ad9ed4d01de7413f54ffd0cc4a9e85c,0x33caa8f6881b20cded1d18578d8194cb62af737b,8653,0x33caA8f6881b20CDeD1d18578D8194Cb62Af737b,0.0,Transfer,None
0xc214db2bff2b2cf12ceee0ac64e7db30e62fd27c61a812b28e486674ff0e9b56,Stake,2021-11-06 4:54:59,0x6a1434b62ad9ed4d01de7413f54ffd0cc4a9e85c,0x33caa8f6881b20cded1d18578d8194cb62af737b,6311,0x33caA8f6881b20CDeD1d18578D8194Cb62Af737b,0.0,Transfer,None
