Txn Hash,Method,TimeStamp,From,To,TokenID,Contract Address,Value,Type,Market Place
0xe408008e9efb57dd47089324a4ae251cf02d6718c01cbdffe1788b09706a1fd8,Transfer From,2021-10-23 1:31:57,0x53f119274a81b0d2ded12040d3502468bf9ba6cb,0xbaf41c0551374797345ca939fb0d3097101488f5,7446,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.0,Transfer,None
0x81123833a1518c42d44d563d28743e46b357c3cfabd66617e510add0bd840feb,Atomic Match_,2021-10-23 0:46:19,0x8464b50d78453846a08423b9da7580f15eacca43,0xc344e0a34829df649882d0ec75157e1c39d79660,8804,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.15,Trading,Opensea
0xc5fc637e87b2299ca6821af187fa3dc076bf20e92960f1e4706e911c8c4e86f6,Atomic Match_,2021-10-22 23:03:53,nftickle.eth,0xacb37d20479db0587e3c1a469a1b25f2450ab250,5413,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.048,Trading,Opensea
0x93ce5e1e6039a41b29d529a59f625a3726e21c3364337ab016248f7bb837816a,Atomic Match_,2021-10-22 22:58:58,h2os.eth,0xacb37d20479db0587e3c1a469a1b25f2450ab250,9229,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.05,Trading,Opensea
0x8af6a9a2e0247160fe4bdf32d47ba8d8f38febd62710c71e5f277f28f2f1ce23,Atomic Match_,2021-10-22 20:53:57,0x16feba1503b58e7a96677c733af4ad5291ecb548,0x32598586a8b05902781de2c851297c99f4341c91,670,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.05,Trading,Opensea
0x20bb1ffef75497bf531058cebcd39fa3bc9ca4d45c5840fc5786df7436359fc3,Atomic Match_,2021-10-22 14:04:25,0x9263abbb57c3ab550e2a7c7ba37c944a7717f54a,0x53dee95a9fa8db8bdeebbceb6b3ca82af6fa6f19,6131,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.049,Trading,Opensea
0xf9ea26c44797af94b86e2230a64c4fd31c02f19d73662c2fa4190a3fd13c0c01,Transfer From,2021-10-22 10:04:48,0xf2e264996dd479104a17a7c9a5b4e93e9fc75dbd,0xf2e264996dd479104a17a7c9a5b4e93e9fc75dbd,8879,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.0,Transfer,None
0xb51ecae2cf88743821bc4143db1b20e83640820f82bb255a39e83c35e74dac86,Transfer From,2021-10-22 10:04:48,0xf2e264996dd479104a17a7c9a5b4e93e9fc75dbd,0xf2e264996dd479104a17a7c9a5b4e93e9fc75dbd,8880,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.0,Transfer,None
0xcf5efaab9358b3e7997ffc8b59a507f2b763ff795f89612f53577ea8be533ca4,Transfer From,2021-10-22 10:04:48,0xf2e264996dd479104a17a7c9a5b4e93e9fc75dbd,0xf2e264996dd479104a17a7c9a5b4e93e9fc75dbd,9170,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.0,Transfer,None
0xa8427afa18f1f868d2f14a67e0d2440bdfac28937450d96288895a6098ac3a5c,Atomic Match_,2021-10-22 7:00:14,0x2913e0b55f2f2ca7331611d2b45c8b0feecf082a,0xf2e264996dd479104a17a7c9a5b4e93e9fc75dbd,9170,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.69,Trading,Opensea
0xb7f9020e1454ae924a372102a02acc0265cc9988fff8ac2ebf99d25f7fb2e5af,Atomic Match_,2021-10-21 23:11:24,0x8ff1b91e9980075d0d1e8b10f9f7a654dee28ac6,0x4f6edfb6ba641107249b0099e0ccd1431c5b2dfd,4940,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.1199,Trading,Opensea
0xb37a92e77f3f4a186019f28b368c4e2bf7c8ac1375865ece7d429b1b024e0e95,Atomic Match_,2021-10-21 17:48:41,0x4aa5319dc6f416cc30f9f3cba200ad5dab916559,0x90764cf5f287ae907b939e345d03c7ea4abbd4c5,7078,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.143,Trading,Opensea
0x053763c1e4a73d521277f9d2d3a32d15022d4e4ecc378a35e4472cd2c1196ad7,Atomic Match_,2021-10-21 17:31:38,0x82ca983ca5213e01c42260519a58d7582716306f,0x90764cf5f287ae907b939e345d03c7ea4abbd4c5,9836,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.069,Trading,Opensea
0x59913c0a9cbcf5014e19e175a8f8397d4c2b59ba5cc904443b03b3889f54cde6,Atomic Match_,2021-10-21 14:43:38,0xafa7ed1930626d65fc976c2b96b9b9e892fe77cc,0x13dab969eb348b25831eb321eb76b82d146f35ce,9801,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.001,Trading,Opensea
0x961691dfa98b45ceb67642c15938988dbcf93c7a2f762f75fbeb340a07728c88,Atomic Match_,2021-10-21 14:17:52,0x245769cf3149fb97bcacceb03e6d8e1255761d00,0x4ef9bbb67c428fe52fecf5fc307ccb1ca2950de2,3486,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.2,Trading,Opensea
0xf621e0dbb998b2b6a465127e75c9d9213d8855fbb78e83f158c50990c77714ed,Transfer From,2021-10-21 4:52:19,0xebf28bce8013467ba3ce9d471fefdfc6a0f1d01b,0x5c0354dc43f58a9f949b5edb1b82a316c6f7da06,5325,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.0,Transfer,None
0xec006b692ac1c94280afa93dce703774998db663375e1df06585d4eefb80feeb,Atomic Match_,2021-10-21 4:33:05,0xe36972a20858c1471e5403a91ac88e5235600a6f,0x0e819c5bfd6abe7e4a3de5523e5e3c9b25322cb9,145,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.079,Trading,Opensea
0x038906e375e1dfb3f6284fee2b629163ef50f28277758fd0a564767d4ede3c6e,Atomic Match_,2021-10-21 4:25:14,0x7c9e4ea6c6ec03f1eaf6236f509a60689090b1ed,0xebf28bce8013467ba3ce9d471fefdfc6a0f1d01b,5325,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.08,Trading,Opensea
0x4acc682d254dcb0df3a0227168daaaed6b36da2f86a6f2017559ea13e7dab0c8,Atomic Match_,2021-10-21 3:41:41,0x509b0e066f3f116ed498fea800fe5cefc0f100be,0xade9086630754563619908bead432de161a1f558,9451,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.077,Trading,Opensea
0xc0d4d49e7892db41c16ec71dc258cc3aab28274b09f1956891fd27f538533009,Atomic Match_,2021-10-21 2:22:04,0x2913e0b55f2f2ca7331611d2b45c8b0feecf082a,0x501aad2fa2e1b111706a146fbca2ed1eed0b01d2,9827,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.16,Trading,Opensea
0x6a68b5c3afb0681fe03a50727045e1cce90b4f1ef962c6afc78bb26580a6951a,Atomic Match_,2021-10-21 1:11:38,0x49682bc49586eb42ee330352c220341299478a33,0xf09c8ec788b9d2398210eb3f6116142b6cf3a0ee,971,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.17,Trading,Opensea
0x3ce72b5768eba29b21692d8d532c9296b5ce3780a9dcd6a405bcd6c9568db916,Atomic Match_,2021-10-20 22:58:00,0xd33094c2d74a4de1a40ffd59a9c131c460bfbb5d,0x4f6edfb6ba641107249b0099e0ccd1431c5b2dfd,4202,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.09,Trading,Opensea
0xb2b12e442530d73ed9601eec8bb0530476e1d092926225de405cd34f92a6d7c6,Atomic Match_,2021-10-20 21:54:50,0xdc3c9e0b2049eb2e7b40d19cec47d641162cc23e,0x94e139f3f5710e2b4e6bfed6dbe6c82fe22434f7,8157,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.079,Trading,Opensea
0x41784d2803308e384452ddb91e8244d1956110369fefb9736b994d007813d087,Transfer From,2021-10-20 20:23:51,0x19ef0b60ed5d60279eb02b41c83941fbb166fccf,0x9f7183b1d7c9b9fd536379bd85bdc1a0dbbc35ba,892,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.0,Transfer,None
0xf69bf2445e0a82aafe824921a4210a93771092383e0f08fcd429bb73a1858205,Atomic Match_,2021-10-20 19:59:22,0x509b0e066f3f116ed498fea800fe5cefc0f100be,0xade9086630754563619908bead432de161a1f558,8437,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.06,Trading,Opensea
0x6c835d8a70669ef539210d3ef31270679e77922aba3c9ddbc3c0be5b6f18a9cb,Atomic Match_,2021-10-20 19:52:22,0xf78270edf52a48e5c9e8a952b29a84c322df51ca,0xd0c0bd5ba7717fc6f52a03ad70b1f0d5101e2ce5,8556,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.069,Trading,Opensea
0xa01c04356588e9295b1d4125a9bdca7acea9613087e850430262ab72abec07b3,Atomic Match_,2021-10-20 18:48:35,0x4aa5319dc6f416cc30f9f3cba200ad5dab916559,0x501aad2fa2e1b111706a146fbca2ed1eed0b01d2,7083,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.16,Trading,Opensea
0xd2bad11100c9ef85c4300aafca0554fd2fc6aa749dc00e9c29637f5329c62e49,Atomic Match_,2021-10-20 18:32:42,dustindowning.eth,0xb2fd9db944b81694abcd8f1d7f6488b032a801c9,860,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.065,Trading,Opensea
0x08348f949685806ef715a89e35f3634b06fb2f7c19d3d7fc9f62422449626a21,Atomic Match_,2021-10-20 18:26:13,0x2913e0b55f2f2ca7331611d2b45c8b0feecf082a,0x501aad2fa2e1b111706a146fbca2ed1eed0b01d2,9778,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.14,Trading,Opensea
0x629919e08eceec27136316b05bee5a9b6b349b2657ab0edc452d8147eea4dbec,Atomic Match_,2021-10-20 18:04:37,0x833c21379417cbd572028df30b53a005f8ddc679,0xe0ad4db749766eab10c10fc0e2f6c7b7ada2d0a5,8191,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.0638,Trading,Opensea
0x40a0c11ad0a6de7708d4cfe02f5aa37857bde283464fdb65a29b9848fd985726,Atomic Match_,2021-10-20 18:02:43,0x4f43181a37a694308e6d55cb5e03fa8a12093814,0x1a1bfa074e9ffee1226022be2c9a9816f6afd397,7869,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.2,Trading,Opensea
0xecbd4a960a173247a8fa37d96e6d073db105b5e04b73ed367868f16a8e4f9790,Atomic Match_,2021-10-20 17:27:10,heff.eth,0xe60c7d8f60979a21a95ff08a2d33be1d369c2788,4628,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.0,Transfer,Opensea
0xbeeaa1ec3d3d2b4542ac330ab3267789e8083ef363c0677f1b31776808301ccb,Atomic Match_,2021-10-20 17:12:26,0x33d4caa844b68a62ed6873fa4d9064c65307476d,0x22bece35d2cd5de8b9b5bb8c494e36afb31599d8,700,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.19,Trading,Opensea
0x673f466645105d0f755047b0d78822bc13306cadf8939965759504b575eb19da,Atomic Match_,2021-10-20 16:53:49,justinrandel.eth,pauliepullz.eth,5579,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.04,Trading,Opensea
0xbd38ce912baec2a87ba23a56802e42573a68efb7446a30deaca1f8aa14cefa3b,Atomic Match_,2021-10-20 15:38:02,0x833c21379417cbd572028df30b53a005f8ddc679,0x79ebf4b310fab1883f6806adc891b96bc3323bb3,8193,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.0639,Trading,Opensea
0x3774e416a1033588782685ffff746320b2334622c3c8565e3d677b8ce1318145,Atomic Match_,2021-10-20 13:56:30,0x833c21379417cbd572028df30b53a005f8ddc679,0x74a16aa797601ea5288a6f917d5fb4a234d83bdb,8194,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.0639,Trading,Opensea
0xa584426de54637bd57e1b9f297e04b025b32bbf483d3998b0d1f65795da896ad,Atomic Match_,2021-10-20 11:21:22,0xce8e0c8efa3fee8201b52418a9f1594cbcf421aa,0xad23099ba25d02741a413d545e31ca99cac1649a,9805,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.18,Trading,Opensea
0xd4d282997edb065cc3b02f54d10f38d407bae0205c18a635c206c9843a231fdd,Atomic Match_,2021-10-20 7:46:49,safie.eth,0x07552520c4e5c0d66d21168538bb8201e168c51e,8850,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.069,Trading,Opensea
0xcb7b890a99681fd4af986d91cd7f3bdbc8f23aed9015994e163fd0cc49e14c7f,Atomic Match_,2021-10-20 6:43:13,0x2913e0b55f2f2ca7331611d2b45c8b0feecf082a,0xcc58b01b0386cabe335b3965e0b5a5260c1a8f9b,9824,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.065,Trading,Opensea
0x6642d0e69a9fba9743f5a1ecf97c1cbed694009e7030af234325c700f535de20,Atomic Match_,2021-10-20 6:41:25,0xc271a4d1a8c6478c7932ebe5817f3902f703ea5a,0xcc58b01b0386cabe335b3965e0b5a5260c1a8f9b,9099,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.067,Trading,Opensea
0x8fe69cc3cfe9feb67745f63f3ed00fa6aa37328838a39a12297835fa1ecc55ab,Atomic Match_,2021-10-20 6:34:16,0x9bed79d58ccdf8bc3edd8a9a1b7e4b64a9761271,0xcc58b01b0386cabe335b3965e0b5a5260c1a8f9b,8230,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.065,Trading,Opensea
0xceee0e1be5345ea98fc10d6f66f1d7e03f16876b1772b345424084f4f7009b7b,Atomic Match_,2021-10-20 6:32:03,0x53dee95a9fa8db8bdeebbceb6b3ca82af6fa6f19,0x66edf1828b279476a167efa6a8df2c9f5ed1d9b0,9524,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.06942,Trading,Opensea
0x9e8ff7850829c351e5534f4d2a7d1a9dcd01abc70d2e715209952c072e008571,Transfer From,2021-10-20 5:23:15,0xefeb53fed40f10012f3d44f0b2075338a23c818a,0x6f1a053681160514e713a45c07aac0d6c00fc8fa,4472,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.0,Transfer,None
0x8d29eb6dd0064020cd4b75afa9b2e342baf6365d4dcfa04d322bdf46f7aca941,Atomic Match_,2021-10-20 5:03:26,0xce8e0c8efa3fee8201b52418a9f1594cbcf421aa,0x9457f41c992b31459a5c89bc5fcd1d849fdf8783,9770,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.16,Trading,Opensea
0x54d19f5803b0bd847c907b022560787bfadfc4694ff317393180a888459700a7,Atomic Match_,2021-10-20 5:00:45,0xce8e0c8efa3fee8201b52418a9f1594cbcf421aa,0x9457f41c992b31459a5c89bc5fcd1d849fdf8783,9682,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.16,Trading,Opensea
0xfe5155ea15940ce6fa029b0f5ceda6cd4b28d380ee64e4fa9b65b1b783a459b2,Atomic Match_,2021-10-20 4:57:11,0x4aa5319dc6f416cc30f9f3cba200ad5dab916559,0x9457f41c992b31459a5c89bc5fcd1d849fdf8783,8972,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.159,Trading,Opensea
0x150d5b4664562d795e623efaa76d29eefed099a8d89a9b16df54a4dc9c88aa12,Atomic Match_,2021-10-20 4:55:48,0xe36972a20858c1471e5403a91ac88e5235600a6f,0x9457f41c992b31459a5c89bc5fcd1d849fdf8783,6065,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.159,Trading,Opensea
0xedba669d0c1cc52b26644891ca505a0949a276947dcf437836eb5d9b1816af40,Atomic Match_,2021-10-20 4:54:06,h2os.eth,0x9457f41c992b31459a5c89bc5fcd1d849fdf8783,9704,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.15,Trading,Opensea
0xc443bcadefc2e13ddb385c3f68bf72f5c4afd4fa76c3eb33a40a805014b2a33a,Atomic Match_,2021-10-20 4:30:24,0x938245d2a0dd29ce2f6e5e23a9ac06c8ebd201b1,0x4ef9bbb67c428fe52fecf5fc307ccb1ca2950de2,9803,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.2,Trading,Opensea
0x1b3f66283e7e77b99cd400b1b622b7170560dbd6ff6650cacbf28312159449f7,Atomic Match_,2021-10-20 4:29:56,0x02d1319fe8b828d309bc1a8f903ef7ae264f2ded,0xa885866398a5804d43d4ef1becb418204122f8ef,1909,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.1,Trading,Opensea
0xf554ade5662b1ef0ab738d39d89a5aca37d2baadbbcfcef35bf6db23e258a1f7,Atomic Match_,2021-10-20 4:21:05,0x626b0d4daf6028028b57232476b680db47d685e4,0xa885866398a5804d43d4ef1becb418204122f8ef,8987,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.1,Trading,Opensea
0xb777e27b87cbfe1c8885e88216b914c57ee36f79f12c6c8c0287e5380bcc7072,Atomic Match_,2021-10-20 3:07:34,0x4aa5319dc6f416cc30f9f3cba200ad5dab916559,0x478c6908d363c87752d22d038b3d9da1ddba362c,7459,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.075,Trading,Opensea
0xf54d4ee8e2a5324157963d5e91eb017c6a4c1ddf55f60340fe793cd175bc0737,Atomic Match_,2021-10-20 3:06:11,0xd8cde7ceb76d2db0612079981b9a2154ff7e10cc,0x3d1e65229b3fa15eb71c9c8f70e19d6852266f88,3044,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.08,Trading,Opensea
0xf2ca1af3c0399770c1abcf962844dfe6b4aa03956eff95ac33739e51f3ffb576,Atomic Match_,2021-10-20 2:51:42,0x2913e0b55f2f2ca7331611d2b45c8b0feecf082a,0xe62fdda9470fbf8b102001633b2c9a0a41188ef1,9298,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.07,Trading,Opensea
0xfaca29bdc97d603bc43fd416653a0a490c81217b4f2c1372afc3999b14d06cf2,Atomic Match_,2021-10-20 2:46:28,0xe36972a20858c1471e5403a91ac88e5235600a6f,0xc0d8b33936539f309652a06b40073a2c0f6bb2b9,745,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.065,Trading,Opensea
0xedd079ba5b08bfe8d286c6428cf8c36f549f7bd3fdaedf0967cc5246086ad684,Transfer From,2021-10-20 2:27:00,0x32598586a8b05902781de2c851297c99f4341c91,0xa251337c4eb18580e57cb0016042e401d193ae45,3743,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.0,Transfer,None
0xc4a381c1c93b6dff579f50a0f35f06b114d8278696e2f1b2504a9139a7af4255,Transfer From,2021-10-20 1:39:51,0xd5251c654764b4884482f9ae5dc101bf49c75c5f,0xe7733e30360b98677da67f406b23327ca96a4750,2588,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.0,Transfer,None
0x413fbc5d1c1b02920f70092c6410c47ebe894957ae2eec30531318828c6ba37e,Transfer From,2021-10-20 1:20:50,0xd5251c654764b4884482f9ae5dc101bf49c75c5f,0xe7733e30360b98677da67f406b23327ca96a4750,3964,0x7447c7eb3a602aEacDa7b7370Cd96085D476d662,0.0,Transfer,None
0x04786f7b12889abfee31d12a3beb9dcfaa1d3ef07301e925be6f3efc49e9c7be,Atomic Match_,2021-10-20 0:55:39,0x14813ce105c380a152ece37b99aa4bc584615172,0x8921d356c923c8a807bbb06930f9648acd7b6727,867,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.0694,Trading,Opensea
0xf1bef3a22dda24660eb83407936bd709f3b4a1d65bf2b9a307d8e0636e315718,Atomic Match_,2021-10-20 0:38:16,0xce8e0c8efa3fee8201b52418a9f1594cbcf421aa,0xa8c70533331be88189df54e3fd30adbd3072dd60,9833,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.18,Trading,Opensea
0xfaadde666f4b9b4cc0a234e35484ce398e78f98d5f8caa7fb9abc6a08f636fa2,Atomic Match_,2021-10-20 0:17:14,0x77a18a6432287a4933aa96ac14454127ec51e228,0x0eb83fd4801af7207c454c84a139c8bc91c54436,6287,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.08,Trading,Opensea
0x5fb948ede9f45ba414196091252e817e643a4821e3bd44e31648e863f09b5a36,Atomic Match_,2021-10-20 0:15:09,0xce8e0c8efa3fee8201b52418a9f1594cbcf421aa,0xf34953841d09bd0833b67640f80a3afdb7e2184b,9784,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.16,Trading,Opensea
0x092fef26a3c75e01ffaf4ba8e36fc82953078116c68e9b073492d879c9682f0a,Atomic Match_,2021-10-20 0:14:08,headbandpete.eth,0x11ad184db079021a95c3c704190aa94f468fa826,1526,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.12,Trading,Opensea
0x32bdbc63cb2ad3d4380027cf64128561f3dc623e06d35f83e6f6c4c9426fd891,Atomic Match_,2021-10-19 23:49:03,0x509b0e066f3f116ed498fea800fe5cefc0f100be,0x7eafcffaedbca0191a00ebcf32f3f870b7b9fcca,9675,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.063,Trading,Opensea
0xcc3b8ab649a82b3a03624901d7b066a959b9d8174a35f52f3566a4f6868738b0,Atomic Match_,2021-10-19 23:30:03,0x645d0a7a195ea86f9840867c30917c595ffdb7e7,0x8e8ae8d5d9b8c1cb183bd66131afdc4cfcbaf44c,7400,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.15,Trading,Opensea
0x27757244f679fe8b9d00cf48f54b132b7659b308e4cb30aa103bd9e5de76987f,Atomic Match_,2021-10-19 22:29:11,0x4aa5319dc6f416cc30f9f3cba200ad5dab916559,0x700fc228604460f648f62fe0e80dfadbfca4bb58,8973,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.11,Trading,Opensea
0xc2f158ab7c509b2d26c1c8a82482cdc92b533525295bf66e35f30594518cab21,Atomic Match_,2021-10-19 21:48:37,0x2913e0b55f2f2ca7331611d2b45c8b0feecf082a,0x33a0b75505e5a36d8d55f6323861716b1688ef45,9776,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.159,Trading,Opensea
0x4c3a7708177df4a48639d8b8cf5d65bf240dcc02b262b83c711f25a92c81a90a,Atomic Match_,2021-10-19 21:42:53,0x58498676bb9001a0d3205804eee20f4de32acd56,0x047687101e99a1ff0ed03f583d19a36e852a2f93,8597,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.3,Trading,Opensea
0x48961d115291bea453fc49aa2842b5017fb9ab3ca0b5c58e8be98d54b268cac7,Atomic Match_,2021-10-19 21:30:13,0x58498676bb9001a0d3205804eee20f4de32acd56,0x047687101e99a1ff0ed03f583d19a36e852a2f93,659,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.08,Trading,Opensea
0x079a8eeaed5646146c317c4bafa8578e43d75e316cc086bc1d96cc239fefd461,Atomic Match_,2021-10-19 21:28:27,safie.eth,0xe3aa9d63993d40f74973fb0bed54ba009b82878f,8849,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.065,Trading,Opensea
0xb08ed9ad6f77c24e7b45c1c0d9fa7873df6b418e813cd8becbc30f34e07ab6bc,Atomic Match_,2021-10-19 21:16:16,0x4bc10a13a35565107ba0d6a0b273e163ef1fb746,0x047687101e99a1ff0ed03f583d19a36e852a2f93,5967,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.1,Trading,Opensea
0x41f138ad89d311ca1e756349d0fa7b08f36e98520e90f0d225394ae152577e0f,Atomic Match_,2021-10-19 21:08:17,Ethereum Pro: Deployer 2,0xa885866398a5804d43d4ef1becb418204122f8ef,1218,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.08,Trading,Opensea
0x0695871f4f41d34f57a1ab381f43d85d44f47a6364517ed8136044f542f91f4b,Atomic Match_,2021-10-19 21:07:21,0x2913e0b55f2f2ca7331611d2b45c8b0feecf082a,0x047687101e99a1ff0ed03f583d19a36e852a2f93,9822,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.07,Trading,Opensea
0x803f7e27df10ff2dca1551fef52c6db8113ca06eefbd3bd38e69732ea66954ca,Atomic Match_,2021-10-19 19:48:46,0x2913e0b55f2f2ca7331611d2b45c8b0feecf082a,0x080c7be6a8ab9aac919b58578848ad642833ba90,9823,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.065,Trading,Opensea
0xa9c699c5b317a6bbb4568a3dd2394fe0548b5cfc00cec1b7691aa9999938210a,Atomic Match_,2021-10-19 19:34:04,0x82ca983ca5213e01c42260519a58d7582716306f,0x874632752ddd7851d02bbcc7085e88360fe99a7f,8540,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.69,Trading,Opensea
0xd35394b98257228e10c3281a35c74746943789b480db960e8be8332879177460,Atomic Match_,2021-10-19 19:32:08,0xd8cde7ceb76d2db0612079981b9a2154ff7e10cc,0x3703c67c3925e774fd00bc1e6a54829830471d4f,3027,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.1,Trading,Opensea
0xddd7752224d1eedbd0e4cd1b8a372afb8571794c326a9182e31ad43fd8dd6c16,Atomic Match_,2021-10-19 19:21:05,0x2913e0b55f2f2ca7331611d2b45c8b0feecf082a,0x483329e349e3bea917d37b2622ce942c83c44182,9826,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.065,Trading,Opensea
0xadcfed65259ac4c0608b49dc031ace7f3ae222e41bb6d44b7b9de2ef15b33bdf,Atomic Match_,2021-10-19 19:05:10,0x874632752ddd7851d02bbcc7085e88360fe99a7f,0xdcb0f98de274ec36366d9b44117f963a0f7a8cb1,9793,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.065,Trading,Opensea
0xbb160e82a171264d76fe96c23bb83707328d6b2b08b572911afccf96a8f652b1,Atomic Match_,2021-10-19 18:59:22,0x4bc10a13a35565107ba0d6a0b273e163ef1fb746,0xdcb0f98de274ec36366d9b44117f963a0f7a8cb1,7111,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.1,Trading,Opensea
0x3cd8b986be4ca8e25fa5ec12cd8ff0b41d07e8c13cdcdf0c4c40f176c1ba272a,Atomic Match_,2021-10-19 18:58:42,0x81a006cf4a0e0b4dd646c5f77d46913fa89338b4,0x69247df29841856fca7bbe78f311d4e7c39a5081,3777,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.06,Trading,Opensea
0x424c6f7c1eae72e5fbfad1e88671c302375e1c99db867a85356001173ec5b88a,Atomic Match_,2021-10-19 18:56:11,0x81a006cf4a0e0b4dd646c5f77d46913fa89338b4,0xc271a4d1a8c6478c7932ebe5817f3902f703ea5a,3154,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.06,Trading,Opensea
0x75b0fc78e4fd7d3ed7080caa093691bac055244f2d624d8070649005377c18bf,Atomic Match_,2021-10-19 18:51:38,0xc271a4d1a8c6478c7932ebe5817f3902f703ea5a,0xd5851182b034b7b092c279d955d5531a1811b4b8,9386,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.067,Trading,Opensea
0xc75e3434205f791f309761051e8e4d41c8e15958db123cc6ce444b873c1a8b05,Atomic Match_,2021-10-19 18:51:38,0xd5ff79deeca328ef4fe46321fa5d3fd154b03d10,0x483329e349e3bea917d37b2622ce942c83c44182,9664,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.065,Trading,Opensea
