Txn Hash,Method,Timestamp,From,To,TokenID,Contract Address,Value
0xcc53ed824b7224cde92a0970781983f09ca15d61012933c9a2306da68394a0d3,Atomic Match_,2022-05-29 10:31:49,0xeb0b0fe590c25b5aef11b680b0168a78e243d27a,0x06d566ff543fb3c4c2062ce61214044f3717e8b1,ID2178211383169041157410529636829248409381756163319359967259902927405930512385,0x7f268357A8c2552623316e2562D90e642bB538E5,0.2
0x6bf4edea452d55cfadaf581afda793b1050eaabfbe4984f5bd135076a1b9ac12,Safe Transfer Fr...,2022-05-29 10:30:16,0xd613c3666bdf58d2300e92713741e8eafb1033b0,0xe68c7be272d3d4105e06a73a7b48845519abab64,ID104280168783061587536615400684854196175852079257851944725118023850710194454529,0x495f947276749Ce646f68AC8c248420045cb7b5e,0.0
0x69e4ff627aad48a7cf7dfa984ce6369ed30e7c8c9e8afce72d1aedbad87143bd,Atomic Match_,2022-05-29 10:28:02,0xc5fdb2ea1e686a105d6b3dc867a61212218318d0,0x1fd6f65caa7fdf92e18aa87bbc5089be822df66f,ID14401503905815929765175102600392990637811115968883581165412429598449473683457,0x7f268357A8c2552623316e2562D90e642bB538E5,0.002
0xf024e23589e36837538c3b3d83cb81d352240b0bfba3387fa3284cdee406c314,Atomic Match_,2022-05-29 10:27:16,0xc5fdb2ea1e686a105d6b3dc867a61212218318d0,0x1fd6f65caa7fdf92e18aa87bbc5089be822df66f,ID14401503905815929765175102600392990637811115968883581165412429599548985311233,0x7f268357A8c2552623316e2562D90e642bB538E5,0.002
0x0f661ce6cfb9ef108201ad18dcbb2c181f3cdf81dfcabdb37cf00c8c10637492,Atomic Match_,2022-05-29 10:25:39,0xc5fdb2ea1e686a105d6b3dc867a61212218318d0,0x1fd6f65caa7fdf92e18aa87bbc5089be822df66f,ID14401503905815929765175102600392990637811115968883581165412429602847520194561,0x7f268357A8c2552623316e2562D90e642bB538E5,0.002
0xf98a02e0b3acd532e425ebbbee648bda09ac67149d7163259fdbf41b0806a97c,Atomic Match_,2022-05-29 10:24:52,0x6372d3c71aa13be4942b1c854b01608f97572e3a,0xc06ecd62add96ff00cf250dc6919ca660d8f2dce,ID87039837623497109248111371843753350751098431609447691644405014516341881700362,0x7f268357A8c2552623316e2562D90e642bB538E5,0.025
0x73a2a90ab1afa97fe8781c283c024f60f5e7dd2d84ddfe23ef3a60f0c1e1f53c,Safe Transfer Fr...,2022-05-29 10:24:14,0xd6a984153acb6c9e2d788f08c2465a1358bb89a7,0xb3b26690b5c3bb23ad3d1c4e58b28ba829e697ee,ID81279206553436972497228198049831001739316453154590915782086956285558406512690,0x495f947276749Ce646f68AC8c248420045cb7b5e,0.0
0x69e4ff627aad48a7cf7dfa984ce6369ed30e7c8c9e8afce72d1aedbad87143bd,Atomic Match_,2022-05-29 10:28:02,0xc5fdb2ea1e686a105d6b3dc867a61212218318d0,0x1fd6f65caa7fdf92e18aa87bbc5089be822df66f,ID14401503905815929765175102600392990637811115968883581165412429598449473683457,0x7f268357A8c2552623316e2562D90e642bB538E5,0.002
0xf024e23589e36837538c3b3d83cb81d352240b0bfba3387fa3284cdee406c314,Atomic Match_,2022-05-29 10:27:16,0xc5fdb2ea1e686a105d6b3dc867a61212218318d0,0x1fd6f65caa7fdf92e18aa87bbc5089be822df66f,ID14401503905815929765175102600392990637811115968883581165412429599548985311233,0x7f268357A8c2552623316e2562D90e642bB538E5,0.002
0x0f661ce6cfb9ef108201ad18dcbb2c181f3cdf81dfcabdb37cf00c8c10637492,Atomic Match_,2022-05-29 10:25:39,0xc5fdb2ea1e686a105d6b3dc867a61212218318d0,0x1fd6f65caa7fdf92e18aa87bbc5089be822df66f,ID14401503905815929765175102600392990637811115968883581165412429602847520194561,0x7f268357A8c2552623316e2562D90e642bB538E5,0.002
0xf98a02e0b3acd532e425ebbbee648bda09ac67149d7163259fdbf41b0806a97c,Atomic Match_,2022-05-29 10:24:52,0x6372d3c71aa13be4942b1c854b01608f97572e3a,0xc06ecd62add96ff00cf250dc6919ca660d8f2dce,ID87039837623497109248111371843753350751098431609447691644405014516341881700362,0x7f268357A8c2552623316e2562D90e642bB538E5,0.025
0x73a2a90ab1afa97fe8781c283c024f60f5e7dd2d84ddfe23ef3a60f0c1e1f53c,Safe Transfer Fr...,2022-05-29 10:24:14,0xd6a984153acb6c9e2d788f08c2465a1358bb89a7,0xb3b26690b5c3bb23ad3d1c4e58b28ba829e697ee,ID81279206553436972497228198049831001739316453154590915782086956285558406512690,0x495f947276749Ce646f68AC8c248420045cb7b5e,0.0
0xa83450432a588ed353d2fe801fc548cbb3e88e249f7269ff6c7ee4e4ff7ae783,Atomic Match_,2022-05-29 10:21:55,0xc968b7f6695b15e382b3497132998a839766c9fe,0xf06b85aee54ed9b941155c4f77e530f4caa54117,ID108745058943359015561440890192213281728903164356516124094348930101805760643073,0x7f268357A8c2552623316e2562D90e642bB538E5,0.039
0xdbabb519765fc9aba47f886bf70f5a5e6b7601e51bfbe95035029cea562eaf61,Atomic Match_,2022-05-29 10:18:31,0x554d40bfd2c7a66777158bf274b1c60e0304058b,0x9da10910560975066617522b5e0f867cded05d1e,ID71297642161139158161826073587009172755556086818946107670161931888498718015489,0x7f268357A8c2552623316e2562D90e642bB538E5,0.0
0xb7df42fe3c6572eedfde187c0bb90206e42971e8eb0421d1a83880279a306b75,Atomic Match_,2022-05-29 10:18:31,0xc9aa48c34fc5ebd15669c6647508359c25a2a64c,0x14a068003839cc0826273c6f6cd87de8380cd0d8,ID9329670289571200118728091735066612214947091510901906796601404152136087896065,0x7f268357A8c2552623316e2562D90e642bB538E5,0.015
0x028c470d7a232609df28666582403337153cdafb41f45af6130e47c56a90527f,Atomic Match_,2022-05-29 10:17:59,0x232d0966740fa84e81f3ca239bae35f72a8421d6,0x92d0e30cc90af56747f80046233711db15d6b291,ID66406747123743156841746366950152533278033835913591691491127080705513062662145,0x7f268357A8c2552623316e2562D90e642bB538E5,0.01
0xbce267945f5f16aa296fca9264914677939481fb203df3f3a1e780c8a9111a16,Atomic Match_,2022-05-29 10:16:35,0xa95abb2f0b42e2fb422f9ecf97fc925b484d4c65,0x4d3122ea24d779cf7741f1d6a5829905b235c48c,ID22930756171069617242219222591180103655728641396891874103211906042284719734785,0x7f268357A8c2552623316e2562D90e642bB538E5,0.03
0x65931eb7460cb092191e979565d38ae800a379fce8699f9fb17e086c4d428dd7,Safe Transfer Fr...,2022-05-29 10:16:35,0x2177cabfd470d7ec964d7c457d445d2424b2d93c,0x9a28845cb5e1c957bcad079e5f2814f98f289fbc,ID87628844057707677867855071746606653298040070471345875671116123013858835038209,0x495f947276749Ce646f68AC8c248420045cb7b5e,0.0
0x0d92bf61d786e75d4905ddf27e733b2e8c099bceb98e6b5cd963bbf3d4cbfdfe,Safe Transfer Fr...,2022-05-29 10:16:35,0xced69523bec9898708534ba33037213c63849fa7,0x7d330020927d35d7a96011cc59af5161e37cda62,ID56629216151357392618766666981850135297034101777620943686634540952525496909825,0x495f947276749Ce646f68AC8c248420045cb7b5e,0.0
0xe188122f53ae9981030f185080eef2d042294136a90a4f1cd29e327670b90cdd,Claim Keys,2022-05-29 10:14:31,0x2809a8737477a534df65c4b4cae43d0365e52035,0xbb1edb8c64d7baa322fadfd13d4a5db96d02a2e1,ID70196056058896361747704672441801371315898722973429726505227809712513925252572,0x2809a8737477A534DF65C4b4cAe43d0365E52035,0.0
0x40f03db79645548cacdc67d2141d52e5bde4c24979d616dd1a1a521df14e72c5,Atomic Match_,2022-05-29 10:13:57,0xbbef63d6bb69fb54512e44ef074f974c9fdbafa7,0x851cae42f14e2b6bf3ac7399beb50e9e849a32ce,ID60208283288021465411872380307093263571470576883752850474016968343337352298497,0x7f268357A8c2552623316e2562D90e642bB538E5,0.0017
0xd4cb47745cf9631b962619313201c1c95bb11d5c8823a791a10a8c5471988e53,Atomic Match_,2022-05-29 10:13:57,0x232d0966740fa84e81f3ca239bae35f72a8421d6,0x92d0e30cc90af56747f80046233711db15d6b291,ID66406747123743156841746366950152533278033835913591691491127081387210271883265,0x7f268357A8c2552623316e2562D90e642bB538E5,0.01
0xd4d96822e8e23123b79076da36b17f390877d80b0120b66990b9d70a5b462323,Atomic Match_,2022-05-29 10:13:39,0x190f58ec690fd2197eaab15645068a0f12905db4,0x1b7b77dea44f522c2d5695e526638ebe7c62a797,ID12430596410943208538025505137136142561575880792234430317504622731445525282817,0x7f268357A8c2552623316e2562D90e642bB538E5,0.0
0xe042b215a1befe34b2afcb791b8b12bc14a25fee4cd5b3934b3aab057be2e77f,Atomic Match_,2022-05-29 10:11:44,0xc9abf88bae44d1e33dc881e5d1e1df32bf9c97f3,0xcaf17b88fdd834af219aaa23e5d454739c35494b,ID91793858164517754745009311698968980200928744235703304544621162449754224852993,0x7f268357A8c2552623316e2562D90e642bB538E5,0.01
0x34f9b5a6c8c96a8252f31a03712d1afb3952256494baa26d566373ded2abcd41,Atomic Match_,2022-05-29 10:10:56,0x864a8f7043958384fb7459ad866949f652d0e8cf,0x405fd5abed0b2bba7c93108f2e17c4b0e8a45690,ID29117347487569350371961357639755981334579087268402431869315060168286839767041,0x7f268357A8c2552623316e2562D90e642bB538E5,0.025
0x1b7c8d2a22321d913377fd2d04bf35fe8066582f862d491964f21e684fa81295,Proxy Assert,2022-05-29 10:09:51,0xce92f0f1649fa7c2316841d469827e508cb1b216,0x3680f6ebc5656e93b208e9ed0865a473ce7eaf9c,ID24652754433765043564500578320112485657341911819771655976419813443260286763009,0x33c80E78Dc9f2C9Dfb3828aE1b029e72979c85f2,0.0
0x1b7c8d2a22321d913377fd2d04bf35fe8066582f862d491964f21e684fa81295,Proxy Assert,2022-05-29 10:09:51,0xce92f0f1649fa7c2316841d469827e508cb1b216,0x3680f6ebc5656e93b208e9ed0865a473ce7eaf9c,ID24652754433765043564500578320112485657341911819771655976419813436663216996353,0x33c80E78Dc9f2C9Dfb3828aE1b029e72979c85f2,0.0
0x1b7c8d2a22321d913377fd2d04bf35fe8066582f862d491964f21e684fa81295,Proxy Assert,2022-05-29 10:09:51,0xce92f0f1649fa7c2316841d469827e508cb1b216,0x3680f6ebc5656e93b208e9ed0865a473ce7eaf9c,ID24652754433765043564500578320112485657341911819771655976419813433364682113025,0x33c80E78Dc9f2C9Dfb3828aE1b029e72979c85f2,0.0
0x1b7c8d2a22321d913377fd2d04bf35fe8066582f862d491964f21e684fa81295,Proxy Assert,2022-05-29 10:09:51,0xce92f0f1649fa7c2316841d469827e508cb1b216,0x3680f6ebc5656e93b208e9ed0865a473ce7eaf9c,ID24652754433765043564500578320112485657341911819771655976419813384986170490881,0x33c80E78Dc9f2C9Dfb3828aE1b029e72979c85f2,0.0
0x1b7c8d2a22321d913377fd2d04bf35fe8066582f862d491964f21e684fa81295,Proxy Assert,2022-05-29 10:09:51,0xce92f0f1649fa7c2316841d469827e508cb1b216,0x3680f6ebc5656e93b208e9ed0865a473ce7eaf9c,ID24652754433765043564500578320112485657341911819771655976419813371792030957569,0x33c80E78Dc9f2C9Dfb3828aE1b029e72979c85f2,0.0
0x1b7c8d2a22321d913377fd2d04bf35fe8066582f862d491964f21e684fa81295,Proxy Assert,2022-05-29 10:09:51,0xce92f0f1649fa7c2316841d469827e508cb1b216,0x3680f6ebc5656e93b208e9ed0865a473ce7eaf9c,ID24652754433765043564500578320112485657341911819771655976419813341005705379841,0x33c80E78Dc9f2C9Dfb3828aE1b029e72979c85f2,0.0
0x1b7c8d2a22321d913377fd2d04bf35fe8066582f862d491964f21e684fa81295,Proxy Assert,2022-05-29 10:09:51,0xce92f0f1649fa7c2316841d469827e508cb1b216,0x3680f6ebc5656e93b208e9ed0865a473ce7eaf9c,ID24652754433765043564500578320112485657341911819771655976419813334408635613185,0x33c80E78Dc9f2C9Dfb3828aE1b029e72979c85f2,0.0
0x1b7c8d2a22321d913377fd2d04bf35fe8066582f862d491964f21e684fa81295,Proxy Assert,2022-05-29 10:09:51,0xce92f0f1649fa7c2316841d469827e508cb1b216,0x3680f6ebc5656e93b208e9ed0865a473ce7eaf9c,ID24652754433765043564500578320112485657341911819771655976419813291527682129921,0x33c80E78Dc9f2C9Dfb3828aE1b029e72979c85f2,0.0
0x1b7c8d2a22321d913377fd2d04bf35fe8066582f862d491964f21e684fa81295,Proxy Assert,2022-05-29 10:09:51,0xce92f0f1649fa7c2316841d469827e508cb1b216,0x3680f6ebc5656e93b208e9ed0865a473ce7eaf9c,ID24652754433765043564500578320112485657341911819771655976419813207964798418945,0x33c80E78Dc9f2C9Dfb3828aE1b029e72979c85f2,0.0
0x1b7c8d2a22321d913377fd2d04bf35fe8066582f862d491964f21e684fa81295,Proxy Assert,2022-05-29 10:09:51,0xce92f0f1649fa7c2316841d469827e508cb1b216,0x3680f6ebc5656e93b208e9ed0865a473ce7eaf9c,ID24652754433765043564500578320112485657341911819771655976419813162884821680129,0x33c80E78Dc9f2C9Dfb3828aE1b029e72979c85f2,0.0
0x1b7c8d2a22321d913377fd2d04bf35fe8066582f862d491964f21e684fa81295,Proxy Assert,2022-05-29 10:09:51,0xce92f0f1649fa7c2316841d469827e508cb1b216,0x3680f6ebc5656e93b208e9ed0865a473ce7eaf9c,ID24652754433765043564500578320112485657341911819771655976419813065028286808065,0x33c80E78Dc9f2C9Dfb3828aE1b029e72979c85f2,0.0
0x1b7c8d2a22321d913377fd2d04bf35fe8066582f862d491964f21e684fa81295,Proxy Assert,2022-05-29 10:09:51,0xce92f0f1649fa7c2316841d469827e508cb1b216,0x3680f6ebc5656e93b208e9ed0865a473ce7eaf9c,ID24652754433765043564500578320112485657341911819771655976419813012251728674817,0x33c80E78Dc9f2C9Dfb3828aE1b029e72979c85f2,0.0
0x1b7c8d2a22321d913377fd2d04bf35fe8066582f862d491964f21e684fa81295,Proxy Assert,2022-05-29 10:09:51,0xce92f0f1649fa7c2316841d469827e508cb1b216,0x3680f6ebc5656e93b208e9ed0865a473ce7eaf9c,ID24652754433765043564500578320112485657341911819771655976419813005654658908161,0x33c80E78Dc9f2C9Dfb3828aE1b029e72979c85f2,0.0
0xb2d876011d58e2d0684c0c842e9d58e23eb18c38a1361396ac1368099ab0083e,Atomic Match_,2022-05-29 10:09:12,0x105251384c08ab9cb20e0efdbe5f12e2fc06e18d,0x230f324981539802459144743062d8cbdcb63868,ID15857799475399119701847183693940260890701179784496553029705357698970421297572,0x7f268357A8c2552623316e2562D90e642bB538E5,0.0
0x9b3c7a99defc36fdb558c6378133232c999004a00dfa006a74abfcc5b92725d6,Safe Transfer Fr...,2022-05-29 10:07:55,0x76b045846db3c0bc9a63b552a32e7542704bca90,0xeb32996c6ac9acc81180ace6a1d23862aa4cb2ec,ID106382920660417886662804493320028581744739166646543169504820202232231617363969,0x495f947276749Ce646f68AC8c248420045cb7b5e,0.0
0x3e66e26ff74973d429b844571461a021555ee6e774eef6beab9fefd95ac2613e,Atomic Match_,2022-05-29 10:07:55,0x445ee7896b6a4877cdf907de7079914ee628dd73,0x6c28f379f4816a343b24f825c6863874bf802d60,ID48922141941849159502123863891750622559512032391626395513029739264358576291841,0x7f268357A8c2552623316e2562D90e642bB538E5,0.05
0xb5a6eb9f78e716a0f37e8ed35bfa92b0c9923101e266f00485401ff428bd0d0a,Atomic Match_,2022-05-29 10:05:10,0x138b5c84ba91ea4b95739a527e340489fef2fe28,0xec1eb7efc5b675b5d997b85c77a690f36288af62,ID22930756171069617242219222591180103655728641396891874103211906128046626701313,0x7f268357A8c2552623316e2562D90e642bB538E5,0.09
0x4ad0f39274581e5df37c7fdff1f0c2cacfc0944808f6c89bc3b9a60b6c2f11eb,Atomic Match_,2022-05-29 10:05:10,0x0a1a1569d5d1e69d2df790f9de59891fe6b59dd9,0x284978427f4c9d72716539a6a2600a7a02b06095,ID18222323781383751126728125250634993733550935018440079598159245844559654027265,0x7f268357A8c2552623316e2562D90e642bB538E5,0.066
0x48d3b2b3ffb31f6e6cae446006b2d12c07170a2b2d1501a7b84e179754e407db,Safe Transfer Fr...,2022-05-29 10:05:10,0xc4013a626632d0352e96940b0bcf89ff353abf30,0xa8252a89da6c8c7b802c31424a636b100894c4af,ID71438862197752115582815405663332399362053224246992053137345529469413944721618,0x495f947276749Ce646f68AC8c248420045cb7b5e,0.0
0xd353ece088e7bc5de482f5317e5e24826d39c9944cac5d9a1a02f669d3828245,Atomic Match_,2022-05-29 10:03:19,0xd5d2ad5be5f03e51b6dab3dc301424a4db06d271,0x50c4bbab591535a6887bfd81088d2af3b9204fcc,ID42745998150656004690816543961586238000273307462307754421658803578179357246440,0x7f268357A8c2552623316e2562D90e642bB538E5,0.839999
0x4a80162558fab92549cb8bc1c056e46bc70aa09a1990d3a4b04ebbdb2f54beec,Safe Transfer Fr...,2022-05-29 10:02:45,0xe7a75808600842d2a174e981ad57e1c1fcd88263,0xdb7e8f16fb8a03adf882542148b7c7d345662b70,ID99280124139233994236102758997206890399998856380400845887386446689764231872513,0x495f947276749Ce646f68AC8c248420045cb7b5e,0.0
0x67ea11b57b4d98f7623950275e050164f076363150f075aed942524f37785ffb,Proxy Assert,2022-05-29 10:01:48,0xdf4e1e967371ca6e3e1068c5de8ea9208e1cc02b,0x3680f6ebc5656e93b208e9ed0865a473ce7eaf9c,ID24652754433765043564500578320112485657341911819771655976419813444359798390785,0x33c80E78Dc9f2C9Dfb3828aE1b029e72979c85f2,0.0
0x67ea11b57b4d98f7623950275e050164f076363150f075aed942524f37785ffb,Proxy Assert,2022-05-29 10:01:48,0xdf4e1e967371ca6e3e1068c5de8ea9208e1cc02b,0x3680f6ebc5656e93b208e9ed0865a473ce7eaf9c,ID24652754433765043564500578320112485657341911819771655976419813441061263507457,0x33c80E78Dc9f2C9Dfb3828aE1b029e72979c85f2,0.0
0x67ea11b57b4d98f7623950275e050164f076363150f075aed942524f37785ffb,Proxy Assert,2022-05-29 10:01:48,0xdf4e1e967371ca6e3e1068c5de8ea9208e1cc02b,0x3680f6ebc5656e93b208e9ed0865a473ce7eaf9c,ID24652754433765043564500578320112485657341911819771655976419813441061263507457,0x33c80E78Dc9f2C9Dfb3828aE1b029e72979c85f2,0.0
0x67ea11b57b4d98f7623950275e050164f076363150f075aed942524f37785ffb,Proxy Assert,2022-05-29 10:01:48,0xdf4e1e967371ca6e3e1068c5de8ea9208e1cc02b,0x3680f6ebc5656e93b208e9ed0865a473ce7eaf9c,ID24652754433765043564500578320112485657341911819771655976419813415772496068609,0x33c80E78Dc9f2C9Dfb3828aE1b029e72979c85f2,0.0
0x67ea11b57b4d98f7623950275e050164f076363150f075aed942524f37785ffb,Proxy Assert,2022-05-29 10:01:48,0xdf4e1e967371ca6e3e1068c5de8ea9208e1cc02b,0x3680f6ebc5656e93b208e9ed0865a473ce7eaf9c,ID24652754433765043564500578320112485657341911819771655976419813413573472813057,0x33c80E78Dc9f2C9Dfb3828aE1b029e72979c85f2,0.0
0x67ea11b57b4d98f7623950275e050164f076363150f075aed942524f37785ffb,Proxy Assert,2022-05-29 10:01:48,0xdf4e1e967371ca6e3e1068c5de8ea9208e1cc02b,0x3680f6ebc5656e93b208e9ed0865a473ce7eaf9c,ID24652754433765043564500578320112485657341911819771655976419813373991054213121,0x33c80E78Dc9f2C9Dfb3828aE1b029e72979c85f2,0.0
0x67ea11b57b4d98f7623950275e050164f076363150f075aed942524f37785ffb,Proxy Assert,2022-05-29 10:01:48,0xdf4e1e967371ca6e3e1068c5de8ea9208e1cc02b,0x3680f6ebc5656e93b208e9ed0865a473ce7eaf9c,ID24652754433765043564500578320112485657341911819771655976419813372891542585345,0x33c80E78Dc9f2C9Dfb3828aE1b029e72979c85f2,0.0
0x67ea11b57b4d98f7623950275e050164f076363150f075aed942524f37785ffb,Proxy Assert,2022-05-29 10:01:48,0xdf4e1e967371ca6e3e1068c5de8ea9208e1cc02b,0x3680f6ebc5656e93b208e9ed0865a473ce7eaf9c,ID24652754433765043564500578320112485657341911819771655976419813080421449596929,0x33c80E78Dc9f2C9Dfb3828aE1b029e72979c85f2,0.0
0x67ea11b57b4d98f7623950275e050164f076363150f075aed942524f37785ffb,Proxy Assert,2022-05-29 10:01:48,0xdf4e1e967371ca6e3e1068c5de8ea9208e1cc02b,0x3680f6ebc5656e93b208e9ed0865a473ce7eaf9c,ID24652754433765043564500578320112485657341911819771655976419813070525844946945,0x33c80E78Dc9f2C9Dfb3828aE1b029e72979c85f2,0.0
0x67ea11b57b4d98f7623950275e050164f076363150f075aed942524f37785ffb,Proxy Assert,2022-05-29 10:01:48,0xdf4e1e967371ca6e3e1068c5de8ea9208e1cc02b,0x3680f6ebc5656e93b208e9ed0865a473ce7eaf9c,ID24652754433765043564500578320112485657341911819771655976419812994659542630401,0x33c80E78Dc9f2C9Dfb3828aE1b029e72979c85f2,0.0
0x67ea11b57b4d98f7623950275e050164f076363150f075aed942524f37785ffb,Proxy Assert,2022-05-29 10:01:48,0xdf4e1e967371ca6e3e1068c5de8ea9208e1cc02b,0x3680f6ebc5656e93b208e9ed0865a473ce7eaf9c,ID24652754433765043564500578320112485657341911819771655976419812970470286819329,0x33c80E78Dc9f2C9Dfb3828aE1b029e72979c85f2,0.0
0x705117e7113406dde58bb28de9c1184df4fe79e159d93d4b25a8ac47f28e56d4,Atomic Match_,2022-05-29 10:00:52,0x0a1a1569d5d1e69d2df790f9de59891fe6b59dd9,0x284978427f4c9d72716539a6a2600a7a02b06095,ID18222323781383751126728125250634993733550935018440079598159245804977235427329,0x7f268357A8c2552623316e2562D90e642bB538E5,0.035
0xd65944763e82d687050ba4d8401e26cf410a9021cca37dbc5f84e9f5f3232e2f,Atomic Match_,2022-05-29 9:59:45,0x188f321c6e83a1343114064917a643868ba36299,0xaa2de1e2691cb32b24971f42d6b4d54e798c54b8,ID76974251374015885041015364115510272157517287558015093210973815270664556249089,0x7f268357A8c2552623316e2562D90e642bB538E5,0.0035
0x038b6c075b2169f75f099eddde7cce092385c08c68fcfbf235ef2ad7802a0353,Safe Transfer Fr...,2022-05-29 9:59:45,0x15acf564046db25514bba45df2e43c881ead7ca2,0xc9c5d1c092c4a4697ef1b5320b1d0901a4a03c99,ID91264399093750613603686171307632697345729618794627413585051186296596453130241,0x495f947276749Ce646f68AC8c248420045cb7b5e,0.0
0x9349d1f5aff67a2a3d4dd5ee0dbd522a0ee725d8c6ddbd3a38cfd74a94ba881f,Atomic Match_,2022-05-29 9:59:16,0x03a6dce608e33e58f8dc9df5be2f0bbcda780a3a,0x5b310560815eaf364e5876908574b4a9c6ec1b7e,ID41247081837762232710785629597592227276950552895043252948255936037633327628289,0x7f268357A8c2552623316e2562D90e642bB538E5,0.025
0x743408589a43284f95cc26884f85e7222de9f8a76482f986248a16e5764884f2,Atomic Match_,2022-05-29 9:58:18,0x732fc2afde121339dfe540fa87fa7b30ef0fadd7,0x6c28f379f4816a343b24f825c6863874bf802d60,ID48922141941849159502123863891750622559512032391626395513029739265458087919617,0x7f268357A8c2552623316e2562D90e642bB538E5,0.05
0xe896b60ed1e66122c674706d2f562774a800a12eec0bd3906ae2daa68214fac2,Atomic Match_,2022-05-29 9:57:59,0xa3085cd44eb32c4fb1797c0ce24bfd34fadced39,0xe29137a02409e608f41e20d45e4413839ecf1243,ID98536930838781445805886404754725094419145027725571974202402920024911000895489,0x7f268357A8c2552623316e2562D90e642bB538E5,0.129
0x0599623b1a6a2d2584c6f290844f8fd72cde4af31074767a4036c694ea331ba1,Atomic Match_,2022-05-29 9:55:17,0x03a6dce608e33e58f8dc9df5be2f0bbcda780a3a,0x5b310560815eaf364e5876908574b4a9c6ec1b7e,ID41247081837762232710785629597592227276950552895043252948255936040931862511617,0x7f268357A8c2552623316e2562D90e642bB538E5,0.025
0xbfa102c5947c94f5c92c2f333c24b3222522f1ea95fed8c8c794f7237629c598,Safe Transfer Fr...,2022-05-29 9:53:14,0xaa848ac23c51789f475a8e4ddb4b89789ddcb3b6,0x3417a75c04119bf94a15190134912191ef00c4cc,ID47825228894893738344550492548009575357077112497581055603513880335168047153153,0x495f947276749Ce646f68AC8c248420045cb7b5e,0.0
0xa56c987e6a32ad01a3d30b55c31324c98688339d5b88609e7a30a6934366a4a0,Safe Transfer Fr...,2022-05-29 9:52:35,0x2394a373885b53fc54946c5425cfc35f8b2a9f3c,0x3417a75c04119bf94a15190134912191ef00c4cc,ID115716411061596108068960477072312937292421095050785482443115758332003680780289,0x495f947276749Ce646f68AC8c248420045cb7b5e,0.0
0xd1316ea46d26e5d02d35ef3a17a985c1c2850743ca4fa93fd5efb3696e5fb0a1,Safe Transfer Fr...,2022-05-29 9:52:35,0x8ea95bdc5cdddc0b7ebad841f0c1f2ca6168b6a9,0x851cae42f14e2b6bf3ac7399beb50e9e849a32ce,ID60208283288021465411872380307093263571470576883752850474016968431298282520577,0x495f947276749Ce646f68AC8c248420045cb7b5e,0.0
0x650833e34da4d80847f6f984353d8e7eba8e576ae9a208766fce83967a302d29,Atomic Match_,2022-05-29 9:51:55,0x241607e362a338e7dcfc508f9ad65e276d35af05,0x08864bcfc212d5245c1d68a9f096f9d3f7c5b250,ID3855783527469735859863029778527136149282485070526279581912848784127650955265,0x7f268357A8c2552623316e2562D90e642bB538E5,0.06
0x219b3a976abb97fc30387588ff1ec72800c8cacc9d0f234338bf847628e26c18,Safe Transfer Fr...,2022-05-29 9:51:44,0x69bc1ecbbfeeba06c7efa050253b5a1e53a516c3,0x3417a75c04119bf94a15190134912191ef00c4cc,ID23562060681203255638259166489402940101645661464639103829790744314390622765057,0x495f947276749Ce646f68AC8c248420045cb7b5e,0.0
0xda73ded5acfeb5d5a4e1eebe06aaf2d8e9cdcfda37f5657fb8abaf604186ef45,Atomic Match_,2022-05-29 9:51:10,0x96642a6942242bf799c18880b95147fd504eb268,0x54ec2a2966c0b6b13c54c3f09c11a55d65929476,ID38411546177807585426190819370762527734342148933203756813986805563493107892225,0x7f268357A8c2552623316e2562D90e642bB538E5,0.025
0x34f3c78120e579a283a4775e4fe9425fa5b14658e7d8f6fc483e3fa56ad59fa2,Atomic Match_,2022-05-29 9:50:58,0x46356dfe08d317874e2a18473412c1aee30853c6,0xffc35383402bba3be980776674e5dec23bc8194e,ID115684887949822486100324119534484847414509961110850478490944922785870568751105,0x7f268357A8c2552623316e2562D90e642bB538E5,0.0
0x5a98ac1741d96166620fba005997df6d7a2f9bae4e498b69ed1571ae6b5cc290,Atomic Match_,2022-05-29 9:50:10,0x754c9eba4cbd71530c9ef6f04bff4114ab3304f0,0x80cf63b40741e041515e6ba6a4d327088540c6a6,ID58262470087510241475804408796185118606730268784906765078143705885608142438525,0x7f268357A8c2552623316e2562D90e642bB538E5,0.025
0x7dd70a24df336c622bb26a653277dec5d16fbd8b9cbd8039e569be2c019d8bd0,Atomic Match_,2022-05-29 9:48:41,0xf564d29eaf0c4a3acadf0e6749c0ccb3b46d456f,0x91f5914a70c1f5d9fae0408ae16f1c19758337eb,ID66019243335575435805648968342699057461333706652430184610592712838093064896513,0x7f268357A8c2552623316e2562D90e642bB538E5,0.06
